Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-15 00:00:00+01:00,1.2958600521087646,1.2974200248718262,1.2767000198364258,1.2896569967269897,0,0.0,0.0
2016-08-22 00:00:00+01:00,1.2889000177383423,1.3008639812469482,1.2835099697113037,1.3019139766693115,0,0.0,0.0
2016-08-29 00:00:00+01:00,1.3018100261688232,1.3146899938583374,1.2993700504302979,1.2988699674606323,0,0.0,0.0
2016-09-05 00:00:00+01:00,1.2994500398635864,1.3045799732208252,1.2823799848556519,1.305312991142273,0,0.0,0.0
2016-09-12 00:00:00+01:00,1.3051799535751343,1.3246500492095947,1.3030099868774414,1.3204809427261353,0,0.0,0.0
2016-09-19 00:00:00+01:00,1.3198599815368652,1.3242499828338623,1.2999999523162842,1.315477967262268,0,0.0,0.0
2016-09-26 00:00:00+01:00,1.3150399923324585,1.3275500535964966,1.304800033569336,1.3128529787063599,0,0.0,0.0
2016-10-03 00:00:00+01:00,1.312999963760376,1.330899953842163,1.3068300485610962,1.3257319927215576,0,0.0,0.0
2016-10-10 00:00:00+01:00,1.324779987335205,1.3306299448013306,1.3133900165557861,1.3143539428710938,0,0.0,0.0
2016-10-17 00:00:00+01:00,1.3141599893569946,1.3348000049591064,1.3006700277328491,1.3356479406356812,0,0.0,0.0
2016-10-24 00:00:00+01:00,1.3353099822998047,1.3415199518203735,1.3307000398635864,1.341562032699585,0,0.0,0.0
2016-10-31 00:00:00+00:00,1.3405699729919434,1.3457399606704712,1.3353400230407715,1.3372559547424316,0,0.0,0.0
2016-11-07 00:00:00+00:00,1.3358800411224365,1.3543599843978882,1.3267099857330322,1.3529969453811646,0,0.0,0.0
2016-11-14 00:00:00+00:00,1.352560043334961,1.3587599992752075,1.340000033378601,1.3504389524459839,0,0.0,0.0
2016-11-21 00:00:00+00:00,1.3509299755096436,1.353350043296814,1.337839961051941,1.3520820140838623,0,0.0,0.0
2016-11-28 00:00:00+00:00,1.35207998752594,1.35207998752594,1.3264600038528442,1.33262300491333,0,0.0,0.0
2016-12-05 00:00:00+00:00,1.3327399492263794,1.3347899913787842,1.3162000179290771,1.3131979703903198,0,0.0,0.0
2016-12-12 00:00:00+00:00,1.3132599592208862,1.3397300243377686,1.3082599639892578,1.3352919816970825,0,0.0,0.0
2016-12-19 00:00:00+00:00,1.3340400457382202,1.3555799722671509,1.3316999673843384,1.352484941482544,0,0.0,0.0
2016-12-26 00:00:00+00:00,1.3520300388336182,1.3597899675369263,1.3402400016784668,1.3454060554504395,0,0.0,0.0
2017-01-02 00:00:00+00:00,1.343400001525879,1.3457599878311157,1.3178999423980713,1.3246790170669556,0,0.0,0.0
2017-01-09 00:00:00+00:00,1.324049949645996,1.3292200565338135,1.3030999898910522,1.312904953956604,0,0.0,0.0
2017-01-16 00:00:00+00:00,1.3127199411392212,1.3385200500488281,1.3020000457763672,1.330849051475525,0,0.0,0.0
2017-01-23 00:00:00+00:00,1.3304200172424316,1.3332899808883667,1.305400013923645,1.3133529424667358,0,0.0,0.0
2017-01-30 00:00:00+00:00,1.3130799531936646,1.316789984703064,1.2968900203704834,1.3019649982452393,0,0.0,0.0
2017-02-06 00:00:00+00:00,1.3017799854278564,1.3208600282669067,1.30076003074646,1.3119570016860962,0,0.0,0.0
2017-02-13 00:00:00+00:00,1.3118000030517578,1.312000036239624,1.3007999658584595,1.31010103225708,0,0.0,0.0
2017-02-20 00:00:00+00:00,1.3088200092315674,1.3207600116729736,1.3057299852371216,1.3116470575332642,0,0.0,0.0
2017-02-27 00:00:00+00:00,1.312000036239624,1.3421000242233276,1.307800054550171,1.3383660316467285,0,0.0,0.0
2017-03-06 00:00:00+00:00,1.338320016860962,1.353309988975525,1.3370000123977661,1.3461849689483643,0,0.0,0.0
2017-03-13 00:00:00+00:00,1.3460500240325928,1.3494499921798706,1.327839970588684,1.3336360454559326,0,0.0,0.0
2017-03-20 00:00:00+00:00,1.3333499431610107,1.3408199548721313,1.3267799615859985,1.332764983177185,0,0.0,0.0
2017-03-27 00:00:00+01:00,1.3327000141143799,1.3412200212478638,1.3276000022888184,1.332746982574463,0,0.0,0.0
2017-04-03 00:00:00+01:00,1.33256995677948,1.345460057258606,1.330899953842163,1.3408960103988647,0,0.0,0.0
2017-04-10 00:00:00+01:00,1.3407000303268433,1.3424700498580933,1.3221999406814575,1.330849051475525,0,0.0,0.0
2017-04-17 00:00:00+01:00,1.331220030784607,1.352239966392517,1.3263499736785889,1.3484539985656738,0,0.0,0.0
2017-04-24 00:00:00+01:00,1.3480700254440308,1.3696600198745728,1.3410999774932861,1.3645730018615723,0,0.0,0.0
2017-05-01 00:00:00+01:00,1.3641799688339233,1.3791799545288086,1.363700032234192,1.367203950881958,0,0.0,0.0
2017-05-08 00:00:00+01:00,1.3670599460601807,1.376539945602417,1.3641999959945679,1.3719300031661987,0,0.0,0.0
2017-05-15 00:00:00+01:00,1.3718199729919434,1.3721799850463867,1.35111403465271,1.3518259525299072,0,0.0,0.0
2017-05-22 00:00:00+01:00,1.3517199754714966,1.3539700508117676,1.3387800455093384,1.3448090553283691,0,0.0,0.0
2017-05-29 00:00:00+01:00,1.3451000452041626,1.354599952697754,1.3427000045776367,1.3500009775161743,0,0.0,0.0
2017-06-05 00:00:00+01:00,1.3499499559402466,1.3527899980545044,1.342270016670227,1.3460760116577148,0,0.0,0.0
2017-06-12 00:00:00+01:00,1.345579981803894,1.3462200164794922,1.316480040550232,1.3213709592819214,0,0.0,0.0
2017-06-19 00:00:00+01:00,1.3213000297546387,1.3335599899291992,1.3188999891281128,1.3266119956970215,0,0.0,0.0
2017-06-26 00:00:00+01:00,1.3260400295257568,1.3264000415802002,1.2955800294876099,1.2976059913635254,0,0.0,0.0
2017-07-03 00:00:00+01:00,1.297569990158081,1.3013299703598022,1.2867200374603271,1.2883780002593994,0,0.0,0.0
2017-07-10 00:00:00+01:00,1.287750005722046,1.2937899827957153,1.2647180557250977,1.2642860412597656,0,0.0,0.0
2017-07-17 00:00:00+01:00,1.2642099857330322,1.269610047340393,1.2522499561309814,1.253572940826416,0,0.0,0.0
2017-07-24 00:00:00+01:00,1.253350019454956,1.256700038909912,1.2414000034332275,1.2463539838790894,0,0.0,0.0
2017-07-31 00:00:00+01:00,1.2461600303649902,1.2666200399398804,1.2449599504470825,1.2645419836044312,0,0.0,0.0
2017-08-07 00:00:00+01:00,1.26419997215271,1.27524995803833,1.2628999948501587,1.2677479982376099,0,0.0,0.0
2017-08-14 00:00:00+01:00,1.2673399448394775,1.2777400016784668,1.2560800313949585,1.2587319612503052,0,0.0,0.0
2017-08-21 00:00:00+01:00,1.2586100101470947,1.2605199813842773,1.2484389543533325,1.2473809719085693,0,0.0,0.0
2017-08-28 00:00:00+01:00,1.2473100423812866,1.2661700248718262,1.2343900203704834,1.2374709844589233,0,0.0,0.0
2017-09-04 00:00:00+01:00,1.237779974937439,1.2425099611282349,1.2062000036239624,1.2155100107192993,0,0.0,0.0
2017-09-11 00:00:00+01:00,1.2152899503707886,1.2236900329589844,1.2081999778747559,1.220181941986084,0,0.0,0.0
2017-09-18 00:00:00+01:00,1.219789981842041,1.236680030822754,1.2168999910354614,1.2348730564117432,0,0.0,0.0
2017-09-25 00:00:00+01:00,1.2345600128173828,1.252500057220459,1.2313100099563599,1.2474579811096191,0,0.0,0.0
2017-10-02 00:00:00+01:00,1.2473599910736084,1.2593799829483032,1.2404299974441528,1.2536300420761108,0,0.0,0.0
2017-10-09 00:00:00+01:00,1.2536499500274658,1.2557599544525146,1.2433600425720215,1.2466000318527222,0,0.0,0.0
2017-10-16 00:00:00+01:00,1.2478400468826294,1.262969970703125,1.2448999881744385,1.2625999450683594,0,0.0,0.0
2017-10-23 00:00:00+01:00,1.263659954071045,1.2915799617767334,1.261199951171875,1.2806799411773682,0,0.0,0.0
2017-10-30 00:00:00+00:00,1.2826999425888062,1.2912499904632568,1.2719800472259521,1.2763999700546265,0,0.0,0.0
2017-11-06 00:00:00+00:00,1.276129961013794,1.2818100452423096,1.2665599584579468,1.2678300142288208,0,0.0,0.0
2017-11-13 00:00:00+00:00,1.269279956817627,1.2821999788284302,1.267799973487854,1.2761199474334717,0,0.0,0.0
2017-11-20 00:00:00+00:00,1.2795599699020386,1.2835500240325928,1.2670999765396118,1.270900011062622,0,0.0,0.0
2017-11-27 00:00:00+00:00,1.2713600397109985,1.290179967880249,1.267899990081787,1.2683000564575195,0,0.0,0.0
2017-12-04 00:00:00+00:00,1.2717900276184082,1.2878700494766235,1.2625900506973267,1.284500002861023,0,0.0,0.0
2017-12-11 00:00:00+00:00,1.2858999967575073,1.2892600297927856,1.2738900184631348,1.286080002784729,0,0.0,0.0
2017-12-18 00:00:00+00:00,1.2875299453735352,1.2912800312042236,1.269819974899292,1.2728999853134155,0,0.0,0.0
2017-12-25 00:00:00+00:00,1.2723000049591064,1.2791999578475952,1.2515699863433838,1.2569999694824219,0,0.0,0.0
2018-01-01 00:00:00+00:00,1.258080005645752,1.263800024986267,1.235360026359558,1.2411400079727173,0,0.0,0.0
2018-01-08 00:00:00+00:00,1.2395100593566895,1.2586100101470947,1.237779974937439,1.2457000017166138,0,0.0,0.0
2018-01-15 00:00:00+00:00,1.2460500001907349,1.2507100105285645,1.2398799657821655,1.241129994392395,0,0.0,0.0
2018-01-22 00:00:00+00:00,1.248669981956482,1.249519944190979,1.2282500267028809,1.2375999689102173,0,0.0,0.0
2018-01-29 00:00:00+00:00,1.231410026550293,1.2426400184631348,1.225450038909912,1.2418999671936035,0,0.0,0.0
2018-02-05 00:00:00+00:00,1.243340015411377,1.2680599689483643,1.2396999597549438,1.2580000162124634,0,0.0,0.0
2018-02-12 00:00:00+00:00,1.258810043334961,1.2647299766540527,1.2450499534606934,1.2555999755859375,0,0.0,0.0
2018-02-19 00:00:00+00:00,1.2557400465011597,1.2750600576400757,1.2526999711990356,1.263100028038025,0,0.0,0.0
2018-02-26 00:00:00+00:00,1.2647099494934082,1.2903200387954712,1.2614500522613525,1.2883000373840332,0,0.0,0.0
2018-03-05 00:00:00+00:00,1.288599967956543,1.2994600534439087,1.2805999517440796,1.2896100282669067,0,0.0,0.0
2018-03-12 00:00:00+00:00,1.2812000513076782,1.3106000423431396,1.2800999879837036,1.3051700592041016,0,0.0,0.0
2018-03-19 00:00:00+00:00,1.309380054473877,1.312440037727356,1.2825499773025513,1.2894999980926514,0,0.0,0.0
2018-03-26 00:00:00+01:00,1.2879999876022339,1.2930099964141846,1.2815200090408325,1.2908999919891357,0,0.0,0.0
2018-04-02 00:00:00+01:00,1.2893199920654297,1.2928999662399292,1.2733999490737915,1.2798000574111938,0,0.0,0.0
2018-04-09 00:00:00+01:00,1.2781000137329102,1.281690001487732,1.2546499967575073,1.2615000009536743,0,0.0,0.0
2018-04-16 00:00:00+01:00,1.2601300477981567,1.277999997138977,1.2541600465774536,1.277999997138977,0,0.0,0.0
2018-04-23 00:00:00+01:00,1.276669979095459,1.2899600267410278,1.274899959564209,1.2841999530792236,0,0.0,0.0
2018-04-30 00:00:00+01:00,1.2842400074005127,1.291509985923767,1.2804800271987915,1.2850600481033325,0,0.0,0.0
2018-05-07 00:00:00+01:00,1.2856199741363525,1.2997000217437744,1.2730000019073486,1.2821999788284302,0,0.0,0.0
2018-05-14 00:00:00+01:00,1.2781100273132324,1.2923099994659424,1.274999976158142,1.2904000282287598,0,0.0,0.0
2018-05-21 00:00:00+01:00,1.2878799438476562,1.2985999584197998,1.2743699550628662,1.2963000535964966,0,0.0,0.0
2018-05-28 00:00:00+01:00,1.2976200580596924,1.3045799732208252,1.2819000482559204,1.2965999841690063,0,0.0,0.0
2018-06-04 00:00:00+01:00,1.2955800294876099,1.306399941444397,1.2862900495529175,1.2936999797821045,0,0.0,0.0
2018-06-11 00:00:00+01:00,1.2968499660491943,1.3203999996185303,1.295009970664978,1.3203999996185303,0,0.0,0.0
2018-06-18 00:00:00+01:00,1.3198100328445435,1.337589979171753,1.3160099983215332,1.3317400217056274,0,0.0,0.0
2018-06-25 00:00:00+01:00,1.3279999494552612,1.3349699974060059,1.3128000497817993,1.3147000074386597,0,0.0,0.0
2018-07-02 00:00:00+01:00,1.3147399425506592,1.3215700387954712,1.3076000213623047,1.3086999654769897,0,0.0,0.0
2018-07-09 00:00:00+01:00,1.3095699548721313,1.3214000463485718,1.306589961051941,1.317199945449829,0,0.0,0.0
2018-07-16 00:00:00+01:00,1.3157399892807007,1.3288899660110474,1.3108999729156494,1.315500020980835,0,0.0,0.0
2018-07-23 00:00:00+01:00,1.3119200468063354,1.318969964981079,1.302459955215454,1.3072999715805054,0,0.0,0.0
2018-07-30 00:00:00+01:00,1.306339979171753,1.3091800212860107,1.2969000339508057,1.3005000352859497,0,0.0,0.0
2018-08-06 00:00:00+01:00,1.3013099431991577,1.3157999515533447,1.2962000370025635,1.3157999515533447,0,0.0,0.0
2018-08-13 00:00:00+01:00,1.3149800300598145,1.3173600435256958,1.305299997329712,1.3080999851226807,0,0.0,0.0
2018-08-20 00:00:00+01:00,1.305799961090088,1.3102500438690186,1.3006999492645264,1.3101400136947632,0,0.0,0.0
2018-08-27 00:00:00+01:00,1.301010012626648,1.3087400197982788,1.289039969444275,1.3044999837875366,0,0.0,0.0
2018-09-03 00:00:00+01:00,1.3061000108718872,1.3225200176239014,1.3043999671936035,1.31659996509552,0,0.0,0.0
2018-09-10 00:00:00+01:00,1.3172600269317627,1.3197799921035767,1.2977499961853027,1.3005399703979492,0,0.0,0.0
2018-09-17 00:00:00+01:00,1.304419994354248,1.3062599897384644,1.2884299755096436,1.292799949645996,0,0.0,0.0
2018-09-24 00:00:00+01:00,1.2913000583648682,1.3080300092697144,1.2904000282287598,1.2914999723434448,0,0.0,0.0
2018-10-01 00:00:00+01:00,1.2840700149536133,1.2954200506210327,1.278689980506897,1.295199990272522,0,0.0,0.0
2018-10-08 00:00:00+01:00,1.294819951057434,1.3070100545883179,1.2925000190734863,1.3031200170516968,0,0.0,0.0
2018-10-15 00:00:00+01:00,1.3022600412368774,1.3130500316619873,1.2929799556732178,1.3078900575637817,0,0.0,0.0
2018-10-22 00:00:00+01:00,1.309999942779541,1.315619945526123,1.298799991607666,1.3134000301361084,0,0.0,0.0
2018-10-29 00:00:00+00:00,1.3096599578857422,1.3167500495910645,1.3047000169754028,1.3118000030517578,0,0.0,0.0
2018-11-05 00:00:00+00:00,1.3099000453948975,1.3230799436569214,1.3056000471115112,1.3209999799728394,0,0.0,0.0
2018-11-12 00:00:00+00:00,1.3192499876022339,1.3257900476455688,1.3126699924468994,1.3145999908447266,0,0.0,0.0
2018-11-19 00:00:00+00:00,1.3147399425506592,1.3316400051116943,1.3147399425506592,1.323699951171875,0,0.0,0.0
2018-11-26 00:00:00+00:00,1.3226399421691895,1.335860013961792,1.318660020828247,1.329300045967102,0,0.0,0.0
2018-12-03 00:00:00+00:00,1.3255000114440918,1.344230055809021,1.3159500360488892,1.3393700122833252,0,0.0,0.0
2018-12-10 00:00:00+00:00,1.3328900337219238,1.3420699834823608,1.3292399644851685,1.3346999883651733,0,0.0,0.0
2018-12-17 00:00:00+00:00,1.3386499881744385,1.3600000143051147,1.3371000289916992,1.3600000143051147,0,0.0,0.0
2018-12-24 00:00:00+00:00,1.3597099781036377,1.3727999925613403,1.3538099527359009,1.3634999990463257,0,0.0,0.0
2018-12-31 00:00:00+00:00,1.3625999689102173,1.3663599491119385,1.3263100385665894,1.3372000455856323,0,0.0,0.0
2019-01-07 00:00:00+00:00,1.3368899822235107,1.3375999927520752,1.318019986152649,1.3264000415802002,0,0.0,0.0
2019-01-14 00:00:00+00:00,1.3267099857330322,1.3318300247192383,1.3226799964904785,1.3280199766159058,0,0.0,0.0
2019-01-21 00:00:00+00:00,1.3274999856948853,1.337399959564209,1.3213000297546387,1.3350499868392944,0,0.0,0.0
2019-01-28 00:00:00+00:00,1.3221999406814575,1.3284599781036377,1.3068000078201294,1.309999942779541,0,0.0,0.0
2019-02-04 00:00:00+00:00,1.3096799850463867,1.3328499794006348,1.3083000183105469,1.331089973449707,0,0.0,0.0
2019-02-11 00:00:00+00:00,1.3276100158691406,1.3339200019836426,1.3195899724960327,1.3243000507354736,0,0.0,0.0
2019-02-18 00:00:00+00:00,1.3240699768066406,1.3279800415039062,1.3131999969482422,1.3134000301361084,0,0.0,0.0
2019-02-25 00:00:00+00:00,1.3131699562072754,1.3293999433517456,1.3113399744033813,1.3293999433517456,0,0.0,0.0
2019-03-04 00:00:00+00:00,1.328410029411316,1.3464299440383911,1.3274999856948853,1.3414000272750854,0,0.0,0.0
2019-03-11 00:00:00+00:00,1.3421000242233276,1.3437399864196777,1.3288999795913696,1.3324700593948364,0,0.0,0.0
2019-03-18 00:00:00+00:00,1.3339999914169312,1.3446999788284302,1.3252300024032593,1.3365000486373901,0,0.0,0.0
2019-03-25 00:00:00+00:00,1.3423000574111938,1.3443299531936646,1.334280014038086,1.3346999883651733,0,0.0,0.0
2019-04-01 00:00:00+01:00,1.3348000049591064,1.3399300575256348,1.3294999599456787,1.3364700078964233,0,0.0,0.0
2019-04-08 00:00:00+01:00,1.3373700380325317,1.3394900560379028,1.3284000158309937,1.333299994468689,0,0.0,0.0
2019-04-15 00:00:00+01:00,1.3333499431610107,1.3401299715042114,1.3274999856948853,1.3375999927520752,0,0.0,0.0
2019-04-22 00:00:00+01:00,1.3381999731063843,1.3516199588775635,1.3343000411987305,1.3478000164031982,0,0.0,0.0
2019-04-29 00:00:00+01:00,1.3459999561309814,1.3481700420379639,1.337499976158142,1.3469200134277344,0,0.0,0.0
2019-05-06 00:00:00+01:00,1.347000002861023,1.3502999544143677,1.3380299806594849,1.3465299606323242,0,0.0,0.0
2019-05-13 00:00:00+01:00,1.343999981880188,1.3512400388717651,1.339900016784668,1.3461999893188477,0,0.0,0.0
2019-05-20 00:00:00+01:00,1.3446199893951416,1.3501100540161133,1.3395999670028687,1.343500018119812,0,0.0,0.0
2019-05-27 00:00:00+01:00,1.3437600135803223,1.3562300205230713,1.3428000211715698,1.352489948272705,0,0.0,0.0
2019-06-03 00:00:00+01:00,1.3518999814987183,1.3522700071334839,1.3259400129318237,1.3353999853134155,0,0.0,0.0
2019-06-10 00:00:00+01:00,1.32669997215271,1.3446999788284302,1.3249000310897827,1.3327300548553467,0,0.0,0.0
2019-06-17 00:00:00+01:00,1.3408000469207764,1.3431600332260132,1.3151700496673584,1.318310022354126,0,0.0,0.0
2019-06-24 00:00:00+01:00,1.320080041885376,1.3212699890136719,1.3063299655914307,1.3094300031661987,0,0.0,0.0
2019-07-01 00:00:00+01:00,1.3090499639511108,1.3137400150299072,1.3037999868392944,1.308899998664856,0,0.0,0.0
2019-07-08 00:00:00+01:00,1.3078199625015259,1.3138999938964844,1.3015999794006348,1.3050999641418457,0,0.0,0.0
2019-07-15 00:00:00+01:00,1.3032000064849854,1.3106000423431396,1.301900029182434,1.3035600185394287,0,0.0,0.0
2019-07-22 00:00:00+01:00,1.3055200576782227,1.3197100162506104,1.3039799928665161,1.3157999515533447,0,0.0,0.0
2019-07-29 00:00:00+01:00,1.3167999982833862,1.3265199661254883,1.3107999563217163,1.3213900327682495,0,0.0,0.0
2019-08-05 00:00:00+01:00,1.320330023765564,1.3344000577926636,1.3177599906921387,1.3228000402450562,0,0.0,0.0
2019-08-12 00:00:00+01:00,1.3214999437332153,1.3338099718093872,1.3190399408340454,1.3316899538040161,0,0.0,0.0
2019-08-19 00:00:00+01:00,1.3267899751663208,1.33433997631073,1.3250999450683594,1.3295300006866455,0,0.0,0.0
2019-08-26 00:00:00+01:00,1.3312000036239624,1.3359999656677246,1.3222999572753906,1.3280999660491943,0,0.0,0.0
2019-09-02 00:00:00+01:00,1.3318300247192383,1.338070034980774,1.3157000541687012,1.3229000568389893,0,0.0,0.0
2019-09-09 00:00:00+01:00,1.3168599605560303,1.3291000127792358,1.3135000467300415,1.3291000127792358,0,0.0,0.0
2019-09-16 00:00:00+01:00,1.3213800191879272,1.3306599855422974,1.3213000297546387,1.3257299661636353,0,0.0,0.0
2019-09-23 00:00:00+01:00,1.3266899585723877,1.3303899765014648,1.321429967880249,1.326799988746643,0,0.0,0.0
2019-09-30 00:00:00+01:00,1.32368004322052,1.334689974784851,1.3202999830245972,1.3336700201034546,0,0.0,0.0
2019-10-07 00:00:00+01:00,1.330399990081787,1.3343900442123413,1.3170599937438965,1.3285900354385376,0,0.0,0.0
2019-10-14 00:00:00+01:00,1.3202199935913086,1.3238400220870972,1.3118000030517578,1.31358003616333,0,0.0,0.0
2019-10-21 00:00:00+01:00,1.3131699562072754,1.3136299848556519,1.3050999641418457,1.305799961090088,0,0.0,0.0
2019-10-28 00:00:00+00:00,1.306399941444397,1.319390058517456,1.3042000532150269,1.3157000541687012,0,0.0,0.0
2019-11-04 00:00:00+00:00,1.3138999938964844,1.3236099481582642,1.311400055885315,1.3225200176239014,0,0.0,0.0
2019-11-11 00:00:00+00:00,1.3225599527359009,1.3270100355148315,1.3212699890136719,1.3216999769210815,0,0.0,0.0
2019-11-18 00:00:00+00:00,1.322350025177002,1.3324400186538696,1.319100022315979,1.3297799825668335,0,0.0,0.0
2019-11-25 00:00:00+00:00,1.3295999765396118,1.3317099809646606,1.3258999586105347,1.327239990234375,0,0.0,0.0
2019-12-02 00:00:00+00:00,1.3284900188446045,1.3320399522781372,1.315600037574768,1.3246599435806274,0,0.0,0.0
2019-12-09 00:00:00+00:00,1.3252400159835815,1.3264800310134888,1.3151999711990356,1.3164000511169434,0,0.0,0.0
2019-12-16 00:00:00+00:00,1.318519949913025,1.318519949913025,1.3102699518203735,1.314810037612915,0,0.0,0.0
2019-12-23 00:00:00+00:00,1.314460039138794,1.3180999755859375,1.3067100048065186,1.3067100048065186,0,0.0,0.0
2019-12-30 00:00:00+00:00,1.3074300289154053,1.308359980583191,1.2919299602508545,1.2971400022506714,0,0.0,0.0
2020-01-06 00:00:00+00:00,1.2987200021743774,1.3103899955749512,1.295699954032898,1.3050999641418457,0,0.0,0.0
2020-01-13 00:00:00+00:00,1.306689977645874,1.307770013809204,1.3030999898910522,1.3066999912261963,0,0.0,0.0
2020-01-20 00:00:00+00:00,1.3063199520111084,1.317139983177185,1.3036600351333618,1.3144999742507935,0,0.0,0.0
2020-01-27 00:00:00+00:00,1.3160799741744995,1.3243999481201172,1.3145999908447266,1.3233699798583984,0,0.0,0.0
2020-02-03 00:00:00+00:00,1.3240699768066406,1.3317500352859497,1.3229999542236328,1.330680012702942,0,0.0,0.0
2020-02-10 00:00:00+00:00,1.3311599493026733,1.3328200578689575,1.3235000371932983,1.324720025062561,0,0.0,0.0
2020-02-17 00:00:00+00:00,1.3245199918746948,1.3277100324630737,1.3210999965667725,1.3220000267028809,0,0.0,0.0
2020-02-24 00:00:00+00:00,1.3253099918365479,1.3461799621582031,1.3246400356292725,1.3358500003814697,0,0.0,0.0
2020-03-02 00:00:00+00:00,1.3404699563980103,1.343790054321289,1.3314900398254395,1.3424999713897705,0,0.0,0.0
2020-03-09 00:00:00+00:00,1.3619500398635864,1.3994100093841553,1.3519500494003296,1.3839000463485718,0,0.0,0.0
2020-03-16 00:00:00+00:00,1.3788100481033325,1.4666500091552734,1.3788100481033325,1.436400055885315,0,0.0,0.0
2020-03-23 00:00:00+00:00,1.4465099573135376,1.454200029373169,1.399090051651001,1.4019999504089355,0,0.0,0.0
2020-03-30 00:00:00+01:00,1.40516996383667,1.4346400499343872,1.4012099504470825,1.4200999736785889,0,0.0,0.0
2020-04-06 00:00:00+01:00,1.4252500534057617,1.425529956817627,1.393280029296875,1.3946000337600708,0,0.0,0.0
2020-04-13 00:00:00+01:00,1.396399974822998,1.4152499437332153,1.386299967765808,1.4000999927520752,0,0.0,0.0
2020-04-20 00:00:00+01:00,1.4048500061035156,1.4263299703598022,1.4005000591278076,1.408619999885559,0,0.0,0.0
2020-04-27 00:00:00+01:00,1.4108999967575073,1.4261000156402588,1.3852100372314453,1.4261000156402588,0,0.0,0.0
2020-05-04 00:00:00+01:00,1.4134399890899658,1.4160799980163574,1.3909200429916382,1.4014999866485596,0,0.0,0.0
2020-05-11 00:00:00+01:00,1.3926199674606323,1.4139000177383423,1.3900200128555298,1.4104000329971313,0,0.0,0.0
2020-05-18 00:00:00+01:00,1.4091700315475464,1.409600019454956,1.3868000507354736,1.395609974861145,0,0.0,0.0
2020-05-25 00:00:00+01:00,1.3984999656677246,1.4007099866867065,1.3716100454330444,1.3749699592590332,0,0.0,0.0
2020-06-01 00:00:00+01:00,1.3779100179672241,1.3780499696731567,1.339229941368103,1.3418099880218506,0,0.0,0.0
2020-06-08 00:00:00+01:00,1.3405300378799438,1.366529941558838,1.3360999822616577,1.3586000204086304,0,0.0,0.0
2020-06-15 00:00:00+01:00,1.3632700443267822,1.368209958076477,1.3505699634552002,1.3603700399398804,0,0.0,0.0
2020-06-22 00:00:00+01:00,1.3618899583816528,1.371500015258789,1.3486499786376953,1.3695800304412842,0,0.0,0.0
2020-06-29 00:00:00+01:00,1.367709994316101,1.3703800439834595,1.3413399457931519,1.3413399457931519,0,0.0,0.0
2020-07-06 00:00:00+01:00,1.3548500537872314,1.3629900217056274,1.3490999937057495,1.3586000204086304,0,0.0,0.0
2020-07-13 00:00:00+01:00,1.3598099946975708,1.3645299673080444,1.350100040435791,1.3581199645996094,0,0.0,0.0
2020-07-20 00:00:00+01:00,1.3574700355529785,1.3599400520324707,1.3367700576782227,1.3413000106811523,0,0.0,0.0
2020-07-27 00:00:00+01:00,1.3419300317764282,1.3457599878311157,1.3330999612808228,1.3409099578857422,0,0.0,0.0
2020-08-03 00:00:00+01:00,1.3398000001907349,1.345039963722229,1.3233000040054321,1.338170051574707,0,0.0,0.0
2020-08-10 00:00:00+01:00,1.3386000394821167,1.3393900394439697,1.3193000555038452,1.3228700160980225,0,0.0,0.0
2020-08-17 00:00:00+01:00,1.3253899812698364,1.3261699676513672,1.3134000301361084,1.3174200057983398,0,0.0,0.0
2020-08-24 00:00:00+01:00,1.317929983139038,1.3237899541854858,1.3047800064086914,1.309059977531433,0,0.0,0.0
2020-08-31 00:00:00+01:00,1.3081899881362915,1.3157600164413452,1.299399971961975,1.3062000274658203,0,0.0,0.0
2020-09-07 00:00:00+01:00,1.307629942893982,1.3258800506591797,1.3065999746322632,1.3177000284194946,0,0.0,0.0
2020-09-14 00:00:00+01:00,1.317870020866394,1.3247100114822388,1.3134100437164307,1.319790005683899,0,0.0,0.0
2020-09-21 00:00:00+01:00,1.3197400569915771,1.341689944267273,1.3170499801635742,1.3382200002670288,0,0.0,0.0
2020-09-28 00:00:00+01:00,1.3380000591278076,1.3420100212097168,1.3279000520706177,1.3307000398635864,0,0.0,0.0
2020-10-05 00:00:00+01:00,1.3291499614715576,1.3339899778366089,1.3115400075912476,1.3118000030517578,0,0.0,0.0
2020-10-12 00:00:00+01:00,1.313099980354309,1.325600028038025,1.3098000288009644,1.3175599575042725,0,0.0,0.0
2020-10-19 00:00:00+01:00,1.3179899454116821,1.3203400373458862,1.3080999851226807,1.3122999668121338,0,0.0,0.0
2020-10-26 00:00:00+00:00,1.3147599697113037,1.3389099836349487,1.3137999773025513,1.331529974937439,0,0.0,0.0
2020-11-02 00:00:00+00:00,1.336549997329712,1.3366199731826782,1.2913099527359009,1.2913099527359009,0,0.0,0.0
2020-11-09 00:00:00+00:00,1.3021399974822998,1.3171499967575073,1.2929799556732178,1.3116400241851807,0,0.0,0.0
2020-11-16 00:00:00+00:00,1.3123500347137451,1.3127800226211548,1.3039499521255493,1.3092999458312988,0,0.0,0.0
2020-11-23 00:00:00+00:00,1.3085700273513794,1.3111499547958374,1.2971500158309937,1.299299955368042,0,0.0,0.0
