Date,Close,High,Low,Open,Volume
2025-01-21 03:00:00,3257.7314453125,3262.66552734375,3247.52392578125,3253.671875,0
2025-01-21 04:00:00,3241.927734375,3258.23974609375,3214.310546875,3258.23974609375,0
2025-01-21 05:00:00,3220.57080078125,3248.1474609375,3217.319580078125,3243.50390625,0
2025-01-21 06:00:00,3238.567626953125,3247.94775390625,3214.957275390625,3220.010009765625,0
2025-01-21 07:00:00,3249.265380859375,3260.043212890625,3233.267333984375,3238.47021484375,0
2025-01-21 08:00:00,3247.59326171875,3258.39697265625,3234.892333984375,3251.036376953125,0
2025-01-21 09:00:00,3270.510986328125,3271.016845703125,3249.92431640625,3249.92431640625,0
2025-01-21 10:00:00,3300.465087890625,3304.4931640625,3270.71923828125,3271.556640625,0
2025-01-21 11:00:00,3302.153076171875,3309.5048828125,3291.82568359375,3300.257568359375,270630912
2025-01-21 12:00:00,3303.80517578125,3321.822509765625,3292.9853515625,3302.284912109375,0
2025-01-21 13:00:00,3302.63427734375,3308.55615234375,3292.553955078125,3303.15478515625,0
2025-01-21 14:00:00,3280.179931640625,3327.794189453125,3280.179931640625,3305.509521484375,638574592
2025-01-21 15:00:00,3289.519287109375,3296.66552734375,3266.9599609375,3290.32080078125,0
2025-01-21 16:00:00,3312.563232421875,3344.5166015625,3290.022705078125,3292.443603515625,0
2025-01-21 17:00:00,3350.010498046875,3353.630126953125,3309.3037109375,3312.76171875,0
2025-01-21 18:00:00,3346.27490234375,3363.872314453125,3330.656005859375,3350.57177734375,0
2025-01-21 19:00:00,3331.863525390625,3345.461181640625,3320.0556640625,3345.461181640625,0
2025-01-21 20:00:00,3307.406005859375,3336.80224609375,3306.266845703125,3332.19091796875,0
2025-01-21 21:00:00,3332.025146484375,3334.283203125,3303.75537109375,3312.086181640625,126275584
2025-01-21 22:00:00,3340.023681640625,3345.79248046875,3328.124755859375,3332.015380859375,0
2025-01-21 23:00:00,3325.7431640625,3334.0966796875,3310.97998046875,3334.0966796875,334784512
2025-01-22 00:00:00,3360.012939453125,3362.796142578125,3325.703857421875,3327.859130859375,0
2025-01-22 01:00:00,3324.82177734375,3362.164794921875,3324.82177734375,3362.164794921875,0
2025-01-22 02:00:00,3341.42822265625,3344.36865234375,3324.5869140625,3328.97705078125,0
2025-01-22 03:00:00,3331.469482421875,3346.81396484375,3329.816650390625,3341.8232421875,0
2025-01-22 04:00:00,3328.675537109375,3331.675048828125,3318.7275390625,3330.704833984375,0
2025-01-22 05:00:00,3319.9697265625,3338.719970703125,3319.9697265625,3331.802490234375,0
2025-01-22 06:00:00,3309.013916015625,3322.660888671875,3306.31689453125,3319.3701171875,0
2025-01-22 07:00:00,3289.038818359375,3310.39794921875,3288.81201171875,3308.996337890625,0
2025-01-22 08:00:00,3298.2890625,3299.388671875,3275.194091796875,3288.14599609375,146413568
2025-01-22 09:00:00,3298.20703125,3302.428466796875,3292.26171875,3298.912841796875,0
2025-01-22 10:00:00,3305.976806640625,3306.09912109375,3291.282958984375,3297.724853515625,0
2025-01-22 11:00:00,3328.594970703125,3328.594970703125,3304.28466796875,3306.173095703125,0
2025-01-22 12:00:00,3316.945068359375,3328.318603515625,3311.945556640625,3325.30712890625,0
2025-01-22 13:00:00,3286.005126953125,3317.719970703125,3283.63818359375,3316.463623046875,86032384
2025-01-22 14:00:00,3297.43896484375,3309.9990234375,3273.33154296875,3286.340087890625,0
2025-01-22 15:00:00,3283.4873046875,3302.36865234375,3271.427001953125,3289.538330078125,0
2025-01-22 16:00:00,3277.325927734375,3281.302734375,3263.238037109375,3281.302734375,0
2025-01-22 17:00:00,3285.04638671875,3286.21728515625,3274.408203125,3277.839111328125,0
2025-01-22 18:00:00,3248.849609375,3287.724853515625,3243.45947265625,3285.03271484375,0
2025-01-22 19:00:00,3261.328857421875,3277.998291015625,3251.62451171875,3251.68994140625,100063232
2025-01-22 20:00:00,3259.924560546875,3274.869140625,3255.046875,3262.6787109375,0
2025-01-22 21:00:00,3257.7314453125,3263.385009765625,3242.49658203125,3255.64599609375,0
2025-01-22 22:00:00,3244.478759765625,3263.869873046875,3242.139404296875,3258.54736328125,0
2025-01-22 23:00:00,3239.29931640625,3244.87939453125,3223.966064453125,3236.336181640625,0
2025-01-23 00:00:00,3256.349609375,3258.1884765625,3238.24560546875,3241.239501953125,0
2025-01-23 01:00:00,3231.39306640625,3254.687255859375,3221.39501953125,3253.1796875,0
2025-01-23 02:00:00,3221.510009765625,3233.59130859375,3206.041259765625,3232.751708984375,432007168
2025-01-23 03:00:00,3224.6591796875,3238.765380859375,3216.184326171875,3219.841796875,50792448
2025-01-23 04:00:00,3194.2509765625,3227.54736328125,3186.244873046875,3224.864013671875,368259072
2025-01-23 05:00:00,3212.421875,3217.30322265625,3194.18408203125,3194.2509765625,123621376
2025-01-23 06:00:00,3204.911376953125,3222.42431640625,3203.6552734375,3212.438720703125,64538624
2025-01-23 07:00:00,3229.660400390625,3229.660400390625,3198.31689453125,3205.26123046875,0
2025-01-23 08:00:00,3209.97119140625,3230.1435546875,3208.79052734375,3229.810546875,0
2025-01-23 09:00:00,3193.83642578125,3218.51806640625,3192.188720703125,3209.37939453125,21757952
2025-01-23 10:00:00,3198.50830078125,3209.95556640625,3189.101318359375,3194.489013671875,151670784
2025-01-23 11:00:00,3211.36376953125,3213.384765625,3196.912109375,3202.18896484375,122863616
2025-01-23 12:00:00,3205.360595703125,3214.690185546875,3189.440673828125,3212.164306640625,348076032
2025-01-23 13:00:00,3236.283447265625,3236.283447265625,3202.1884765625,3202.22705078125,255094784
2025-01-23 14:00:00,3266.699951171875,3283.98779296875,3224.54345703125,3233.546630859375,909131776
2025-01-23 15:00:00,3256.67919921875,3282.030517578125,3229.73779296875,3274.68310546875,1614237696
2025-01-23 16:00:00,3255.521484375,3294.887939453125,3255.0478515625,3258.605712890625,738861056
2025-01-23 17:00:00,3265.20654296875,3270.112548828125,3235.632080078125,3238.0615234375,570789888
2025-01-23 18:00:00,3244.71484375,3268.479248046875,3237.735595703125,3266.56201171875,0
2025-01-23 19:00:00,3206.453369140625,3246.25732421875,3198.084716796875,3240.359130859375,13432832
2025-01-23 20:00:00,3248.238037109375,3293.26416015625,3200.11279296875,3206.017578125,3254996992
2025-01-23 21:00:00,3248.87158203125,3252.82177734375,3216.90234375,3246.961669921875,1610514432
2025-01-23 22:00:00,3317.361572265625,3317.99267578125,3249.724365234375,3249.724365234375,1306458112
2025-01-23 23:00:00,3339.85302734375,3343.199951171875,3315.251708984375,3321.6982421875,534237184
2025-01-24 00:00:00,3287.60546875,3347.663330078125,3287.60546875,3342.16552734375,230959104
2025-01-24 01:00:00,3297.231201171875,3324.025390625,3286.3212890625,3286.3212890625,252774400
2025-01-24 02:00:00,3286.035888671875,3310.5048828125,3284.230712890625,3297.57421875,177307648
2025-01-24 03:00:00,3301.1953125,3310.13232421875,3277.6953125,3285.5517578125,30072832
2025-01-24 04:00:00,3334.280029296875,3334.280029296875,3294.57373046875,3302.71728515625,0
2025-01-24 05:00:00,3404.1015625,3404.1015625,3331.56201171875,3333.355224609375,1043830784
2025-01-24 06:00:00,3387.828857421875,3409.06884765625,3381.26318359375,3409.06884765625,1026940928
2025-01-24 07:00:00,3382.724365234375,3397.17041015625,3374.33544921875,3387.19482421875,206188544
2025-01-24 08:00:00,3401.7626953125,3414.519287109375,3378.449462890625,3380.423095703125,500027392
2025-01-24 09:00:00,3400.458740234375,3409.53564453125,3394.183349609375,3401.87060546875,0
2025-01-24 10:00:00,3411.355224609375,3411.355224609375,3392.282470703125,3403.979736328125,0
2025-01-24 11:00:00,3400.465087890625,3412.754150390625,3396.560791015625,3412.7431640625,391098368
2025-01-24 12:00:00,3402.634521484375,3403.205322265625,3387.138916015625,3399.71435546875,0
2025-01-24 13:00:00,3393.576904296875,3420.9375,3393.2841796875,3402.913818359375,0
2025-01-24 14:00:00,3401.626708984375,3419.879638671875,3384.577392578125,3396.094970703125,0
2025-01-24 15:00:00,3384.489013671875,3405.0419921875,3361.817138671875,3400.783935546875,0
2025-01-24 16:00:00,3381.72216796875,3396.056640625,3381.403076171875,3383.801513671875,0
2025-01-24 17:00:00,3398.718017578125,3404.514404296875,3378.80126953125,3381.31591796875,0
2025-01-24 18:00:00,3379.29296875,3406.943359375,3377.14794921875,3398.6357421875,54642688
2025-01-24 19:00:00,3369.271484375,3394.591064453125,3367.821044921875,3382.351318359375,46430208
2025-01-24 20:00:00,3337.936767578125,3378.302734375,3331.71923828125,3369.148193359375,0
2025-01-24 21:00:00,3329.9287109375,3344.9501953125,3326.027099609375,3335.025146484375,0
2025-01-24 22:00:00,3325.3125,3335.5771484375,3325.04248046875,3329.94384765625,0
2025-01-24 23:00:00,3308.55029296875,3325.186767578125,3306.87109375,3325.186767578125,0
2025-01-25 00:00:00,3275.860107421875,3311.464599609375,3275.860107421875,3309.75537109375,0
2025-01-25 01:00:00,3294.48291015625,3303.904052734375,3271.083251953125,3271.083251953125,0
2025-01-25 02:00:00,3294.8134765625,3301.630126953125,3291.532470703125,3294.5625,0
2025-01-25 03:00:00,3320.634033203125,3320.634033203125,3293.48193359375,3294.667236328125,0
2025-01-25 04:00:00,3298.105712890625,3318.178955078125,3298.105712890625,3318.178955078125,0
2025-01-25 05:00:00,3295.96142578125,3300.766357421875,3289.224609375,3298.794677734375,0
2025-01-25 06:00:00,3290.757080078125,3300.66259765625,3284.956298828125,3296.47314453125,0
2025-01-25 07:00:00,3290.080078125,3293.808349609375,3284.798095703125,3289.518798828125,0
2025-01-25 08:00:00,3290.134033203125,3299.465576171875,3283.217041015625,3289.37451171875,0
2025-01-25 09:00:00,3285.033935546875,3290.259521484375,3281.884521484375,3290.259521484375,0
2025-01-25 10:00:00,3293.07470703125,3293.07470703125,3274.053955078125,3282.58935546875,0
2025-01-25 11:00:00,3308.843017578125,3308.8701171875,3291.83154296875,3295.272216796875,0
2025-01-25 12:00:00,3303.408203125,3306.61083984375,3295.769775390625,3306.61083984375,0
2025-01-25 13:00:00,3307.237548828125,3308.760986328125,3301.611083984375,3304.089599609375,0
2025-01-25 14:00:00,3316.831298828125,3316.9541015625,3299.6220703125,3307.14111328125,0
2025-01-25 15:00:00,3336.774169921875,3342.66650390625,3310.568359375,3315.945068359375,0
2025-01-25 16:00:00,3338.9765625,3345.727783203125,3332.66748046875,3335.7265625,0
2025-01-25 17:00:00,3342.433349609375,3344.52685546875,3332.1669921875,3341.634765625,0
2025-01-25 18:00:00,3340.4091796875,3346.279052734375,3335.92431640625,3343.783935546875,0
2025-01-25 19:00:00,3339.159423828125,3342.822021484375,3336.28271484375,3341.03369140625,0
2025-01-25 20:00:00,3336.57421875,3348.99072265625,3336.57421875,3339.159423828125,0
2025-01-25 21:00:00,3339.92919921875,3341.40869140625,3333.061767578125,3337.82080078125,0
2025-01-25 22:00:00,3334.3310546875,3343.637939453125,3333.903564453125,3339.631103515625,0
2025-01-25 23:00:00,3316.064453125,3334.76904296875,3316.064453125,3334.76904296875,0
2025-01-26 00:00:00,3321.326171875,3326.526611328125,3315.00634765625,3317.262939453125,0
2025-01-26 01:00:00,3329.867431640625,3336.300048828125,3319.1337890625,3321.231689453125,0
2025-01-26 02:00:00,3323.320068359375,3330.436767578125,3319.076171875,3330.436767578125,0
2025-01-26 03:00:00,3337.23974609375,3346.35302734375,3325.62744140625,3325.62744140625,0
2025-01-26 04:00:00,3354.110107421875,3359.15283203125,3336.891357421875,3338.0390625,220875776
2025-01-26 05:00:00,3341.2958984375,3351.3896484375,3338.3408203125,3351.3896484375,10655744
2025-01-26 06:00:00,3341.408203125,3345.3544921875,3338.686767578125,3341.60693359375,0
2025-01-26 07:00:00,3338.01416015625,3343.479248046875,3332.358642578125,3341.83837890625,0
2025-01-26 08:00:00,3330.716552734375,3340.656005859375,3325.591552734375,3338.066650390625,89849856
2025-01-26 09:00:00,3296.563720703125,3331.190185546875,3295.828369140625,3331.190185546875,234103808
2025-01-26 10:00:00,3303.92724609375,3305.55810546875,3297.52783203125,3297.827880859375,0
2025-01-26 11:00:00,3311.8408203125,3314.859619140625,3303.511962890625,3305.580322265625,89970688
2025-01-26 12:00:00,3307.2314453125,3311.765380859375,3300.595458984375,3311.765380859375,0
2025-01-26 13:00:00,3306.807373046875,3308.51318359375,3301.30712890625,3307.288330078125,278262784
2025-01-26 14:00:00,3311.815673828125,3311.925537109375,3298.48095703125,3307.198486328125,0
2025-01-26 15:00:00,3314.6767578125,3319.21044921875,3309.356201171875,3311.28662109375,0
2025-01-26 16:00:00,3317.689453125,3318.474609375,3309.808837890625,3315.287109375,0
2025-01-26 17:00:00,3337.228271484375,3342.896728515625,3315.608154296875,3315.608154296875,0
2025-01-26 18:00:00,3336.912841796875,3341.9921875,3335.896484375,3337.0361328125,25588736
2025-01-26 19:00:00,3338.1064453125,3341.1943359375,3331.052001953125,3338.355224609375,171516928
2025-01-26 20:00:00,3328.171630859375,3341.154296875,3328.171630859375,3338.61328125,0
2025-01-26 21:00:00,3299.622802734375,3329.437255859375,3294.6728515625,3329.437255859375,288335872
2025-01-26 22:00:00,3293.18212890625,3307.805908203125,3285.741943359375,3298.339111328125,540316672
2025-01-26 23:00:00,3237.169921875,3289.21875,3234.585693359375,3289.21875,1538119680
2025-01-27 00:00:00,3211.25439453125,3249.438232421875,3211.25439453125,3233.39111328125,1415160832
2025-01-27 01:00:00,3200.870361328125,3218.177734375,3194.288818359375,3212.988037109375,1414603776
2025-01-27 02:00:00,3166.154052734375,3197.699462890625,3166.154052734375,3197.699462890625,1677266944
2025-01-27 03:00:00,3182.691162109375,3195.4287109375,3164.207763671875,3168.655517578125,675276800
2025-01-27 04:00:00,3156.161376953125,3182.379150390625,3156.161376953125,3182.379150390625,429234176
2025-01-27 05:00:00,3139.077880859375,3159.981201171875,3116.67822265625,3156.05908203125,1260584960
2025-01-27 06:00:00,3079.24658203125,3146.046142578125,3079.24658203125,3138.921630859375,1651712000
2025-01-27 07:00:00,3072.33935546875,3086.95556640625,3024.442138671875,3081.94580078125,3441649664
2025-01-27 08:00:00,3062.619873046875,3071.3359375,3040.013427734375,3069.698974609375,966641664
2025-01-27 09:00:00,3080.76708984375,3087.141845703125,3061.95654296875,3064.25390625,675450880
2025-01-27 10:00:00,3042.37109375,3077.07177734375,3036.20947265625,3077.07177734375,728213504
2025-01-27 11:00:00,3061.999755859375,3072.8623046875,3036.8544921875,3036.8544921875,838756352
2025-01-27 12:00:00,3107.94775390625,3116.6025390625,3055.34619140625,3059.381103515625,1149120512
2025-01-27 13:00:00,3104.927490234375,3131.51123046875,3091.689453125,3104.053466796875,1389256704
2025-01-27 14:00:00,3145.113525390625,3145.113525390625,3085.79541015625,3101.359375,1580386304
2025-01-27 15:00:00,3138.8154296875,3149.902587890625,3116.56689453125,3139.462646484375,1161809920
2025-01-27 16:00:00,3076.804931640625,3131.467041015625,3076.804931640625,3131.467041015625,965677056
2025-01-27 17:00:00,3072.78955078125,3096.535400390625,3071.028076171875,3082.513671875,766095360
2025-01-27 18:00:00,3052.06298828125,3084.729248046875,3052.06298828125,3073.298583984375,674099200
2025-01-27 19:00:00,3071.841796875,3077.157470703125,3053.312255859375,3053.312255859375,763101184
2025-01-27 20:00:00,3147.1279296875,3147.1279296875,3073.366455078125,3073.366455078125,1203474432
2025-01-27 21:00:00,3161.72509765625,3230.340087890625,3145.659423828125,3145.659423828125,1464680448
2025-01-27 22:00:00,3173.094970703125,3179.078125,3149.5126953125,3158.832763671875,167931904
2025-01-27 23:00:00,3177.0439453125,3177.0439453125,3161.8310546875,3176.44873046875,0
2025-01-28 00:00:00,3167.8408203125,3201.99462890625,3166.2958984375,3181.684326171875,0
2025-01-28 01:00:00,3167.353271484375,3175.350341796875,3153.4541015625,3166.502197265625,0
2025-01-28 02:00:00,3191.466064453125,3197.99755859375,3166.720458984375,3166.720458984375,0
2025-01-28 03:00:00,3203.2783203125,3215.80419921875,3178.760986328125,3192.179443359375,0
2025-01-28 04:00:00,3212.17822265625,3222.529052734375,3198.033447265625,3204.607666015625,36052992
2025-01-28 05:00:00,3211.5322265625,3220.794921875,3209.837646484375,3213.552490234375,0
2025-01-28 06:00:00,3194.66162109375,3214.969482421875,3194.66162109375,3212.51611328125,0
2025-01-28 07:00:00,3195.626708984375,3214.27001953125,3190.944580078125,3194.796142578125,0
2025-01-28 08:00:00,3198.2275390625,3204.4345703125,3184.848388671875,3196.1982421875,0
2025-01-28 09:00:00,3197.062255859375,3200.34912109375,3185.103759765625,3198.228515625,0
2025-01-28 10:00:00,3194.921630859375,3204.92724609375,3190.895751953125,3194.973876953125,0
2025-01-28 11:00:00,3187.5263671875,3199.29345703125,3180.593505859375,3194.746826171875,0
2025-01-28 12:00:00,3173.530029296875,3195.15283203125,3168.450927734375,3186.939453125,0
2025-01-28 13:00:00,3174.822509765625,3187.560546875,3172.039794921875,3174.46923828125,0
2025-01-28 14:00:00,3176.334716796875,3177.160400390625,3159.3037109375,3174.670166015625,0
2025-01-28 15:00:00,3175.475830078125,3211.329345703125,3175.475830078125,3176.77001953125,0
2025-01-28 16:00:00,3146.965087890625,3179.51416015625,3141.2783203125,3179.51416015625,0
2025-01-28 17:00:00,3169.520263671875,3180.435791015625,3152.693603515625,3152.693603515625,0
2025-01-28 18:00:00,3142.20947265625,3174.44384765625,3142.20947265625,3168.4794921875,0
2025-01-28 19:00:00,3146.28857421875,3148.16455078125,3123.167724609375,3143.439697265625,0
2025-01-28 20:00:00,3095.885986328125,3152.52490234375,3095.885986328125,3146.8818359375,0
2025-01-28 21:00:00,3051.87646484375,3110.3037109375,3051.87646484375,3094.197998046875,0
2025-01-28 22:00:00,3083.7177734375,3087.233154296875,3045.9716796875,3052.048583984375,722503680
2025-01-28 23:00:00,3077.35986328125,3090.364501953125,3056.025146484375,3080.310302734375,137086976
2025-01-29 00:00:00,3109.34912109375,3111.23095703125,3075.771240234375,3075.771240234375,0
2025-01-29 01:00:00,3108.799560546875,3116.76904296875,3099.77001953125,3110.530517578125,0
2025-01-29 02:00:00,3113.097900390625,3127.114013671875,3109.352783203125,3109.352783203125,0
2025-01-29 03:00:00,3129.4697265625,3130.300048828125,3110.841796875,3112.617431640625,0
2025-01-29 04:00:00,3123.6318359375,3137.626220703125,3123.6318359375,3129.232666015625,163809280
2025-01-29 05:00:00,3128.073974609375,3132.812744140625,3118.0498046875,3123.904296875,0
2025-01-29 06:00:00,3144.423095703125,3146.386962890625,3129.039306640625,3129.039306640625,278992896
2025-01-29 07:00:00,3155.200927734375,3157.240478515625,3138.85546875,3143.613525390625,0
2025-01-29 08:00:00,3145.66259765625,3161.49267578125,3143.7451171875,3155.942138671875,0
2025-01-29 09:00:00,3128.880615234375,3146.248779296875,3123.292236328125,3146.248779296875,54867968
2025-01-29 10:00:00,3135.364990234375,3141.721435546875,3120.936767578125,3128.79150390625,22192128
2025-01-29 11:00:00,3132.537353515625,3140.879150390625,3132.537353515625,3134.88818359375,0
2025-01-29 12:00:00,3119.31591796875,3137.3330078125,3114.119873046875,3133.65087890625,235800576
2025-01-29 13:00:00,3102.23193359375,3118.41796875,3089.640625,3116.753662109375,182431744
2025-01-29 14:00:00,3097.679443359375,3112.24169921875,3083.192626953125,3100.468994140625,0
2025-01-29 15:00:00,3099.664306640625,3114.13720703125,3095.2822265625,3095.2822265625,0
2025-01-29 16:00:00,3081.81494140625,3102.7392578125,3075.79736328125,3099.355224609375,0
2025-01-29 17:00:00,3111.025146484375,3126.773681640625,3086.656005859375,3086.656005859375,0
2025-01-29 18:00:00,3132.551513671875,3132.551513671875,3093.527587890625,3107.36669921875,58347520
2025-01-29 19:00:00,3126.9697265625,3146.87646484375,3055.181640625,3110.810302734375,2731517952
2025-01-29 20:00:00,3143.529296875,3173.92529296875,3093.546142578125,3114.728759765625,1632512000
2025-01-29 21:00:00,3142.67529296875,3161.911376953125,3117.515869140625,3137.5498046875,44574720
2025-01-29 22:00:00,3137.05517578125,3156.535888671875,3127.9052734375,3140.64892578125,0
2025-01-29 23:00:00,3112.669677734375,3146.27880859375,3112.43994140625,3133.47314453125,0
2025-01-30 00:00:00,3124.650634765625,3124.78759765625,3094.396728515625,3114.30322265625,73447424
2025-01-30 01:00:00,3138.614501953125,3148.841552734375,3122.96484375,3124.31884765625,245393408
2025-01-30 02:00:00,3148.2568359375,3151.0,3130.576904296875,3137.15869140625,538904576
2025-01-30 03:00:00,3193.12890625,3199.109619140625,3154.103271484375,3154.103271484375,90863616
2025-01-30 04:00:00,3199.623046875,3213.13232421875,3188.84765625,3210.739013671875,787173376
2025-01-30 05:00:00,3194.718994140625,3199.038330078125,3184.206787109375,3199.038330078125,0
2025-01-30 06:00:00,3186.26806640625,3205.94775390625,3186.26806640625,3194.834716796875,0
2025-01-30 07:00:00,3188.790771484375,3193.507568359375,3180.1142578125,3186.3330078125,34701312
2025-01-30 08:00:00,3203.278564453125,3208.17724609375,3182.677001953125,3190.35791015625,39419904
2025-01-30 09:00:00,3222.441650390625,3227.974365234375,3203.064453125,3205.2392578125,614369280
2025-01-30 10:00:00,3217.55419921875,3220.386962890625,3209.500732421875,3220.32470703125,0
2025-01-30 11:00:00,3223.195068359375,3226.447509765625,3215.560302734375,3217.621826171875,151691264
2025-01-30 12:00:00,3220.161865234375,3223.362548828125,3210.403564453125,3223.362548828125,0
2025-01-30 13:00:00,3260.143310546875,3260.7958984375,3217.281494140625,3219.216552734375,586749952
2025-01-30 14:00:00,3265.4306640625,3281.1376953125,3242.5751953125,3266.42724609375,713224192
2025-01-30 15:00:00,3256.940185546875,3275.00439453125,3251.65673828125,3270.256591796875,572973056
2025-01-30 16:00:00,3279.5478515625,3279.5478515625,3254.02490234375,3256.26611328125,111484928
2025-01-30 17:00:00,3271.103759765625,3280.782470703125,3258.15283203125,3276.08056640625,0
2025-01-30 18:00:00,3270.829345703125,3276.138671875,3259.84814453125,3272.817138671875,193824768
2025-01-30 19:00:00,3272.060791015625,3275.260009765625,3258.669677734375,3269.6142578125,0
2025-01-30 20:00:00,3244.240966796875,3273.147705078125,3232.14892578125,3271.7822265625,0
2025-01-30 21:00:00,3244.457275390625,3247.177978515625,3233.193115234375,3233.193115234375,0
2025-01-30 22:00:00,3262.78955078125,3269.14501953125,3239.795654296875,3244.294189453125,0
2025-01-30 23:00:00,3248.369873046875,3268.624755859375,3247.700927734375,3261.348388671875,0
2025-01-31 00:00:00,3268.618408203125,3270.043701171875,3239.69140625,3247.770263671875,2299904
2025-01-31 01:00:00,3270.69189453125,3271.92578125,3255.84912109375,3270.369140625,0
2025-01-31 02:00:00,3250.947998046875,3277.9951171875,3250.204345703125,3271.1162109375,0
2025-01-31 03:00:00,3231.289306640625,3249.649169921875,3222.799560546875,3249.649169921875,0
2025-01-31 04:00:00,3216.90966796875,3233.985595703125,3214.935546875,3230.860107421875,0
2025-01-31 05:00:00,3245.50537109375,3247.42822265625,3216.668701171875,3216.668701171875,18124800
2025-01-31 06:00:00,3262.468994140625,3270.439208984375,3242.367919921875,3245.656494140625,126511104
2025-01-31 07:00:00,3245.762451171875,3273.5263671875,3240.978759765625,3261.572998046875,241686528
2025-01-31 08:00:00,3237.212646484375,3247.648193359375,3235.539306640625,3243.3466796875,337350656
2025-01-31 09:00:00,3264.407958984375,3268.206787109375,3234.87646484375,3237.2216796875,0
2025-01-31 10:00:00,3268.73388671875,3270.441162109375,3258.35546875,3265.146728515625,147365888
2025-01-31 11:00:00,3337.038818359375,3337.038818359375,3270.72998046875,3270.72998046875,1359572992
2025-01-31 12:00:00,3352.719970703125,3357.13330078125,3327.512939453125,3335.1220703125,1308647424
2025-01-31 13:00:00,3354.39404296875,3362.92724609375,3344.181640625,3352.09521484375,0
2025-01-31 14:00:00,3346.217041015625,3371.53466796875,3336.495849609375,3354.907958984375,45572096
2025-01-31 15:00:00,3423.795166015625,3423.795166015625,3349.462158203125,3349.462158203125,1123203072
2025-01-31 16:00:00,3401.9609375,3435.519775390625,3393.58203125,3426.99560546875,1470111744
2025-01-31 17:00:00,3378.448486328125,3403.313720703125,3375.984130859375,3403.313720703125,233773056
2025-01-31 18:00:00,3314.208740234375,3384.0419921875,3301.53125,3376.77392578125,1725769728
2025-01-31 19:00:00,3340.9990234375,3341.482666015625,3310.853759765625,3314.878662109375,1610489856
2025-01-31 20:00:00,3310.848388671875,3341.20751953125,3289.65380859375,3341.20751953125,854480896
2025-01-31 21:00:00,3314.009521484375,3318.052734375,3284.142822265625,3317.912841796875,482070528
2025-01-31 22:00:00,3292.9697265625,3317.586669921875,3285.6318359375,3316.628173828125,250382336
2025-01-31 23:00:00,3297.35546875,3300.102294921875,3282.2939453125,3296.271240234375,240740352
2025-02-01 00:00:00,3318.17626953125,3318.17626953125,3291.751708984375,3298.918701171875,272506880
2025-02-01 01:00:00,3313.1884765625,3328.138916015625,3313.1884765625,3317.36572265625,354975744
2025-02-01 02:00:00,3306.109375,3323.217529296875,3306.109375,3312.658447265625,0
2025-02-01 03:00:00,3290.14306640625,3305.671875,3285.083984375,3305.671875,0
2025-02-01 04:00:00,3293.041259765625,3305.66357421875,3286.70263671875,3291.385009765625,31483904
2025-02-01 05:00:00,3299.107421875,3301.480712890625,3293.76806640625,3293.76806640625,175869952
2025-02-01 06:00:00,3294.046630859375,3305.007080078125,3275.819580078125,3299.960205078125,56057856
2025-02-01 07:00:00,3280.580322265625,3299.3642578125,3279.331787109375,3294.61572265625,0
2025-02-01 08:00:00,3267.45166015625,3284.30126953125,3254.672119140625,3279.709716796875,0
2025-02-01 09:00:00,3233.635009765625,3268.201171875,3227.777587890625,3268.201171875,213262336
2025-02-01 10:00:00,3236.114013671875,3251.384765625,3230.7861328125,3235.571044921875,137611264
2025-02-01 11:00:00,3250.20947265625,3250.20947265625,3232.181640625,3234.4228515625,0
2025-02-01 12:00:00,3267.5244140625,3269.550537109375,3247.74609375,3250.783935546875,0
2025-02-01 13:00:00,3243.667236328125,3270.186279296875,3243.50439453125,3267.25830078125,0
2025-02-01 14:00:00,3236.790283203125,3255.07421875,3236.719482421875,3243.289794921875,0
2025-02-01 15:00:00,3250.599609375,3256.269287109375,3230.44970703125,3238.62158203125,0
2025-02-01 16:00:00,3242.536865234375,3263.880615234375,3242.536865234375,3250.8037109375,0
2025-02-01 17:00:00,3260.9453125,3265.619873046875,3243.383056640625,3243.383056640625,0
2025-02-01 18:00:00,3242.22998046875,3265.342041015625,3242.174560546875,3261.65234375,0
2025-02-01 19:00:00,3195.618896484375,3243.005859375,3182.6298828125,3243.005859375,0
2025-02-01 20:00:00,3166.36279296875,3196.152587890625,3152.48291015625,3196.152587890625,0
2025-02-01 21:00:00,3154.87060546875,3178.3134765625,3144.751953125,3156.672607421875,0
2025-02-01 22:00:00,3135.783447265625,3161.155029296875,3126.538330078125,3151.0361328125,152934400
2025-02-01 23:00:00,3118.2265625,3136.9921875,3105.701171875,3136.337646484375,751685632
2025-02-02 00:00:00,3151.7412109375,3155.8466796875,3114.685546875,3117.576171875,209041408
2025-02-02 01:00:00,3150.48388671875,3160.310546875,3146.296142578125,3151.421142578125,38825984
2025-02-02 02:00:00,3117.499755859375,3151.146240234375,3114.798095703125,3151.146240234375,281784320
2025-02-02 03:00:00,3074.2314453125,3127.103515625,3072.709228515625,3115.68798828125,1862580224
2025-02-02 04:00:00,3097.25048828125,3104.406494140625,3074.092529296875,3074.092529296875,673198080
2025-02-02 05:00:00,3121.48486328125,3121.636962890625,3094.60107421875,3096.677734375,458412032
2025-02-02 06:00:00,3112.20361328125,3136.565673828125,3112.20361328125,3119.81591796875,143970304
2025-02-02 07:00:00,3100.3671875,3113.43798828125,3084.989501953125,3113.43798828125,392867840
2025-02-02 08:00:00,3110.326416015625,3121.9033203125,3091.231689453125,3100.55810546875,0
